"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.05,277
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.1,310
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.15,334
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.2,354
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.25,371
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.3,388
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.35,405
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.4,420
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.45,436
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.5,454
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.55,473
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.6,492
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.65,512
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.7,535
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.75,559
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.8,588
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.85,622
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.9,673
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.95,751
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.975,825
2026-05-23,"SARI",2,2026-06-06,"Pediatrics","quantile",0.99,928
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.01,241
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.025,270
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.05,293
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.1,329
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.15,354
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.2,375
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.25,394
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.3,411
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.35,430
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.4,449
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.45,467
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.5,484
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.55,503
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.6,524
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.65,547
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.7,568
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.75,596
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.8,627
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.85,668
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.9,718
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.95,802
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.975,880
2026-05-23,"SARI",3,2026-06-13,"Pediatrics","quantile",0.99,987
